0.046512	46.666667
0.046512	46.683333
0.046512	46.700000
0.046512	46.716667
0.046512	46.733333
0.046512	46.750000
0.046512	46.766667
0.046512	46.783333
0.046512	46.800000
0.046512	46.816667
0.046512	46.833333
0.046512	46.850000
0.046512	46.866667
0.046512	46.883333
0.046512	46.900000
0.046512	46.916667
0.046512	46.933333
0.046512	46.950000
0.046512	46.966667
0.046512	46.983333
0.046512	47.000000
0.046512	47.016667
0.046512	47.033333
0.046512	47.050000
0.046512	47.066667
0.046512	47.083333
0.046512	47.100000
0.046512	47.116667
0.046512	47.133333
0.046512	47.150000
0.046512	47.166667
0.046512	47.183333
0.046512	47.200000
0.046512	47.216667
0.046512	47.233333
0.046512	47.250000
0.046512	47.266667
0.046512	47.283333
0.046512	47.300000
0.046512	47.316667
0.046512	47.333333
0.046512	47.350000
0.046512	47.366667
0.046512	47.383333
0.046512	47.400000
0.046512	47.416667
0.046512	47.433333
0.046512	47.450000
0.046512	47.466667
0.046512	47.483333
0.046512	47.500000
0.046512	47.516667
0.046512	47.533333
0.046512	47.550000
0.046512	47.566667
0.046512	47.583333
0.046512	47.600000
0.046512	47.616667
0.046512	47.633333
0.046512	47.650000
0.046512	47.666667
0.046512	47.683333
0.046512	47.700000
0.046512	47.716667
0.046512	47.733333
0.046512	47.750000
0.046512	47.766667
0.046512	47.783333
0.046512	47.800000
0.046512	47.816667
0.046512	47.833333
0.046512	47.850000
0.046512	47.866667
0.046512	47.883333
0.046512	47.900000
0.046512	47.916667
0.046512	47.933333
0.046512	47.950000
0.046512	47.966667
0.046512	47.983333
0.046512	48.000000
0.046512	48.016667
0.046512	48.033333
0.046512	48.050000
0.046512	48.066667
0.046512	48.083333
0.046512	48.100000
0.046512	48.116667
0.046512	48.133333
0.046512	48.150000
0.046512	48.166667
0.046512	48.183333
0.046512	48.200000
0.046512	48.216667
0.046512	48.233333
0.046512	48.250000
0.046512	48.266667
0.046512	48.283333
0.046512	48.300000
0.046512	48.316667
0.046512	48.333333
0.046512	48.350000
0.046512	48.366667
0.046512	48.383333
0.046512	48.400000
0.046512	48.416667
0.046512	48.433333
0.046512	48.450000
0.046512	48.466667
0.046512	48.483333
0.046512	48.500000
0.046512	48.516667
0.046512	48.533333
0.046512	48.550000
0.046512	48.566667
0.046512	48.583333
0.046512	48.600000
0.046512	48.616667
0.046512	48.633333
0.046512	48.650000
0.046512	48.666667
0.046512	48.683333
0.046512	48.700000
0.046512	48.716667
0.046512	48.733333
0.046512	48.750000
0.046512	48.766667
0.046512	48.783333
0.046512	48.800000
0.046512	48.816667
0.046512	48.833333
0.046512	48.850000
0.046512	48.866667
0.046512	48.883333
0.046512	48.900000
0.046512	48.916667
0.046512	48.933333
0.046512	48.950000
0.046512	48.966667
0.046512	48.983333
0.046512	49.000000
0.046512	49.016667
0.046512	49.033333
0.046512	49.050000
0.046512	49.066667
0.046512	49.083333
0.046512	49.100000
0.046512	49.116667
0.046512	49.133333
0.046512	49.150000
0.046512	49.166667
0.046512	49.183333
0.046512	49.200000
0.046512	49.216667
0.046512	49.233333
0.046512	49.250000
0.046512	49.266667
0.046512	49.283333
0.046512	49.300000
0.046512	49.316667
0.046512	49.333333
0.046512	49.350000
0.046512	49.366667
0.046512	49.383333
0.046512	49.400000
0.046512	49.416667
0.046512	49.433333
0.046512	49.450000
0.046512	49.466667
0.046512	49.483333
0.046512	49.500000
0.046512	49.516667
0.046512	49.533333
0.046512	49.550000
0.046512	49.566667
0.046512	49.583333
0.046512	49.600000
0.046512	49.616667
0.046512	49.633333
0.046512	49.650000
0.046512	49.666667
0.046512	49.683333
0.046512	49.700000
0.046512	49.716667
0.046512	49.733333
0.046512	49.750000
0.046512	49.766667
0.046512	49.783333
0.046512	49.800000
0.046512	49.816667
0.046512	49.833333
0.046512	49.850000
0.046512	49.866667
0.046512	49.883333
0.046512	49.900000
0.046512	49.916667
0.046512	49.933333
0.046512	49.950000
0.046512	49.966667
0.046512	49.983333
0.046512	50.000000
0.046512	50.016667
0.046512	50.033333
0.046512	50.050000
0.046512	50.066667
0.046512	50.083333
0.046512	50.100000
0.046512	50.116667
0.046512	50.133333
0.046512	50.150000
0.046512	50.166667
0.046512	50.183333
0.046512	50.200000
0.046512	50.216667
0.046512	50.233333
0.046512	50.250000
0.046512	50.266667
0.046512	50.283333
0.046512	50.300000
0.046512	50.316667
0.046512	50.333333
0.046512	50.350000
0.046512	50.366667
0.046512	50.383333
0.046512	50.400000
0.046512	50.416667
0.046512	50.433333
0.046512	50.450000
0.046512	50.466667
0.046512	50.483333
0.046512	50.500000
0.046512	50.516667
0.046512	50.533333
0.046512	50.550000
0.046512	50.566667
0.046512	50.583333
0.046512	50.600000
0.046512	50.616667
0.046512	50.633333
0.046512	50.650000
0.046512	50.666667
0.046512	50.683333
0.046512	50.700000
0.046512	50.716667
0.046512	50.733333
0.046512	50.750000
0.046512	50.766667
0.046512	50.783333
0.046512	50.800000
0.046512	50.816667
0.046512	50.833333
0.046512	50.850000
0.046512	50.866667
0.046512	50.883333
0.046512	50.900000
0.046512	50.916667
0.046512	50.933333
0.046512	50.950000
0.046512	50.966667
0.046512	50.983333
0.046512	51.000000
0.046512	51.016667
0.046512	51.033333
0.046512	51.050000
0.046512	51.066667
0.046512	51.083333
0.046512	51.100000
0.046512	51.116667
0.046512	51.133333
0.046512	51.150000
0.046512	51.166667
0.046512	51.183333
0.046512	51.200000
0.046512	51.216667
0.046512	51.233333
0.046512	51.250000
0.046512	51.266667
0.046512	51.283333
0.046512	51.300000
0.046512	51.316667
0.046512	51.333333
0.046512	51.350000
0.046512	51.366667
0.046512	51.383333
0.046512	51.400000
0.046512	51.416667
0.046512	51.433333
0.046512	51.450000
0.046512	51.466667
0.046512	51.483333
0.046512	51.500000
0.046512	51.516667
0.046512	51.533333
0.046512	51.550000
0.046512	51.566667
0.046512	51.583333
0.046512	51.600000
0.046512	51.616667
0.046512	51.633333
0.046512	51.650000
0.046512	51.666667
0.046512	51.683333
0.046512	51.700000
0.046512	51.716667
0.046512	51.733333
0.046512	51.750000
0.046512	51.766667
0.046512	51.783333
0.046512	51.800000
0.046512	51.816667
0.046512	51.833333
0.046512	51.850000
0.046512	51.866667
0.046512	51.883333
0.046512	51.900000
0.046512	51.916667
0.046512	51.933333
0.046512	51.950000
0.046512	51.966667
0.046512	51.983333
0.046512	52.000000
0.046512	52.016667
0.046512	52.033333
0.046512	52.050000
0.046512	52.066667
0.046512	52.083333
0.046512	52.100000
0.046512	52.116667
0.046512	52.133333
0.046512	52.150000
0.046512	52.166667
0.046512	52.183333
0.046512	52.200000
0.046512	52.216667
0.046512	52.233333
0.046512	52.250000
0.046512	52.266667
0.046512	52.283333
0.046512	52.300000
0.046512	52.316667
0.046512	52.333333
0.046512	52.350000
0.046512	52.366667
0.046512	52.383333
0.046512	52.400000
0.046512	52.416667
0.046512	52.433333
0.046512	52.450000
0.046512	52.466667
0.046512	52.483333
0.046512	52.500000
0.046512	52.516667
0.046512	52.533333
0.046512	52.550000
0.046512	52.566667
0.046512	52.583333
0.046512	52.600000
0.046512	52.616667
0.046512	52.633333
0.046512	52.650000
0.046512	52.666667
0.046512	52.683333
0.046512	52.700000
0.046512	52.716667
0.046512	52.733333
0.046512	52.750000
0.046512	52.766667
0.046512	52.783333
0.046512	52.800000
0.046512	52.816667
0.046512	52.833333
0.046512	52.850000
0.046512	52.866667
0.046512	52.883333
0.046512	52.900000
0.046512	52.916667
0.046512	52.933333
0.046512	52.950000
0.046512	52.966667
0.046512	52.983333
0.046512	53.000000
0.046512	53.016667
0.046512	53.033333
0.046512	53.050000
0.046512	53.066667
0.046512	53.083333
0.046512	53.100000
0.046512	53.116667
0.046512	53.133333
0.046512	53.150000
0.046512	53.166667
0.046512	53.183333
0.046512	53.200000
0.046512	53.216667
0.046512	53.233333
0.046512	53.250000
0.046512	53.266667
0.046512	53.283333
0.046512	53.300000
0.046512	53.316667
0.046512	53.333333
0.046512	53.350000
0.046512	53.366667
0.046512	53.383333
0.046512	53.400000
0.046512	53.416667
0.046512	53.433333
0.046512	53.450000
0.046512	53.466667
0.046512	53.483333
0.046512	53.500000
0.046512	53.516667
0.046512	53.533333
0.046512	53.550000
0.046512	53.566667
0.046512	53.583333
0.046512	53.600000
0.046512	53.616667
0.046512	53.633333
0.046512	53.650000
0.046512	53.666667
0.046512	53.683333
0.046512	53.700000
0.046512	53.716667
0.046512	53.733333
0.046512	53.750000
0.046512	53.766667
0.046512	53.783333
0.046512	53.800000
0.046512	53.816667
0.046512	53.833333
0.046512	53.850000
0.046512	53.866667
0.046512	53.883333
0.046512	53.900000
0.046512	53.916667
0.046512	53.933333
0.046512	53.950000
0.046512	53.966667
0.046512	53.983333
0.046512	54.000000
0.046512	54.016667
0.046512	54.033333
0.046512	54.050000
0.046512	54.066667
0.046512	54.083333
0.046512	54.100000
0.046512	54.116667
0.046512	54.133333
0.046512	54.150000
0.046512	54.166667
0.046512	54.183333
0.046512	54.200000
0.046512	54.216667
0.046512	54.233333
0.046512	54.250000
0.046512	54.266667
0.046512	54.283333
0.046512	54.300000
0.046512	54.316667
0.046512	54.333333
0.046512	54.350000
0.046512	54.366667
0.046512	54.383333
0.046512	54.400000
0.046512	54.416667
0.046512	54.433333
0.046512	54.450000
0.046512	54.466667
0.046512	54.483333
0.046512	54.500000
0.046512	54.516667
0.046512	54.533333
0.046512	54.550000
0.046512	54.566667
0.046512	54.583333
0.046512	54.600000
0.046512	54.616667
0.046512	54.633333
0.046512	54.650000
0.046512	54.666667
0.046512	54.683333
0.046512	54.700000
0.046512	54.716667
0.046512	54.733333
0.046512	54.750000
0.046512	54.766667
0.046512	54.783333
0.046512	54.800000
0.046512	54.816667
0.046512	54.833333
0.046512	54.850000
0.046512	54.866667
0.046512	54.883333
0.046512	54.900000
0.046512	54.916667
0.046512	54.933333
0.046512	54.950000
0.046512	54.966667
0.046512	54.983333
0.046512	55.000000
0.046512	55.016667
0.046512	55.033333
0.046512	55.050000
0.046512	55.066667
0.046512	55.083333
0.046512	55.100000
0.046512	55.116667
0.046512	55.133333
0.046512	55.150000
0.046512	55.166667
0.046512	55.183333
0.046512	55.200000
0.046512	55.216667
0.046512	55.233333
0.046512	55.250000
0.046512	55.266667
0.046512	55.283333
0.046512	55.300000
0.046512	55.316667
0.046512	55.333333
0.046512	55.350000
0.046512	55.366667
0.046512	55.383333
0.046512	55.400000
0.046512	55.416667
0.046512	55.433333
0.046512	55.450000
0.046512	55.466667
0.046512	55.483333
0.046512	55.500000
0.046512	55.516667
0.046512	55.533333
0.046512	55.550000
0.046512	55.566667
0.046512	55.583333
0.046512	55.600000
0.046512	55.616667
0.046512	55.633333
0.046512	55.650000
0.046512	55.666667
0.046512	55.683333
0.046512	55.700000
0.046512	55.716667
0.046512	55.733333
0.046512	55.750000
0.046512	55.766667
0.046512	55.783333
0.046512	55.800000
0.046512	55.816667
0.046512	55.833333
0.046512	55.850000
0.046512	55.866667
0.046512	55.883333
0.046512	55.900000
0.046512	55.916667
0.046512	55.933333
0.046512	55.950000
0.046512	55.966667
0.046512	55.983333
0.046512	56.000000
0.046512	56.016667
0.046512	56.033333
0.046512	56.050000
0.046512	56.066667
0.046512	56.083333
0.046512	56.100000
0.046512	56.116667
0.046512	56.133333
0.046512	56.150000
0.046512	56.166667
0.046512	56.183333
0.046512	56.200000
0.046512	56.216667
0.046512	56.233333
0.046512	56.250000
0.046512	56.266667
0.046512	56.283333
0.046512	56.300000
0.046512	56.316667
0.046512	56.333333
0.046512	56.350000
0.046512	56.366667
0.046512	56.383333
0.046512	56.400000
0.046512	56.416667
0.046512	56.433333
0.046512	56.450000
0.046512	56.466667
0.046512	56.483333
0.046512	56.500000
0.046512	56.516667
0.046512	56.533333
0.046512	56.550000
0.046512	56.566667
0.046512	56.583333
0.046512	56.600000
0.046512	56.616667
0.046512	56.633333
0.046512	56.650000
0.046512	56.666667
0.046512	56.683333
0.046512	56.700000
0.046512	56.716667
0.046512	56.733333
0.046512	56.750000
0.046512	56.766667
0.046512	56.783333
0.046512	56.800000
0.046512	56.816667
0.046512	56.833333
0.046512	56.850000
0.046512	56.866667
0.046512	56.883333
0.046512	56.900000
0.046512	56.916667
0.046512	56.933333
0.046512	56.950000
0.046512	56.966667
0.046512	56.983333
0.046512	57.000000
0.046512	57.016667
0.046512	57.033333
0.046512	57.050000
0.046512	57.066667
0.046512	57.083333
0.046512	57.100000
0.046512	57.116667
0.046512	57.133333
0.046512	57.150000
0.046512	57.166667
0.046512	57.183333
0.046512	57.200000
0.046512	57.216667
0.046512	57.233333
0.046512	57.250000
0.046512	57.266667
0.046512	57.283333
0.046512	57.300000
0.046512	57.316667
0.046512	57.333333
0.046512	57.350000
0.046512	57.366667
0.046512	57.383333
0.046512	57.400000
0.046512	57.416667
0.046512	57.433333
0.046512	57.450000
0.046512	57.466667
0.046512	57.483333
0.046512	57.500000
0.046512	57.516667
0.046512	57.533333
0.046512	57.550000
0.046512	57.566667
0.046512	57.583333
0.046512	57.600000
0.046512	57.616667
0.046512	57.633333
0.046512	57.650000
0.046512	57.666667
0.046512	57.683333
0.046512	57.700000
0.046512	57.716667
0.046512	57.733333
0.046512	57.750000
0.046512	57.766667
0.046512	57.783333
0.046512	57.800000
0.046512	57.816667
0.046512	57.833333
0.046512	57.850000
0.046512	57.866667
0.046512	57.883333
0.046512	57.900000
0.046512	57.916667
0.046512	57.933333
0.046512	57.950000
0.046512	57.966667
0.046512	57.983333
0.046512	58.000000
0.046512	58.016667
0.046512	58.033333
0.046512	58.050000
0.046512	58.066667
0.046512	58.083333
0.046512	58.100000
0.046512	58.116667
0.046512	58.133333
0.046512	58.150000
0.046512	58.166667
0.046512	58.183333
0.046512	58.200000
0.046512	58.216667
0.046512	58.233333
0.046512	58.250000
0.046512	58.266667
0.046512	58.283333
0.046512	58.300000
0.046512	58.316667
0.046512	58.333333
0.046512	58.350000
0.046512	58.366667
0.046512	58.383333
0.046512	58.400000
0.046512	58.416667
0.046512	58.433333
0.046512	58.450000
0.046512	58.466667
0.046512	58.483333
0.046512	58.500000
0.046512	58.516667
0.046512	58.533333
0.046512	58.550000
0.046512	58.566667
0.046512	58.583333
0.046512	58.600000
0.046512	58.616667
0.046512	58.633333
0.046512	58.650000
0.046512	58.666667
0.046512	58.683333
0.046512	58.700000
0.046512	58.716667
0.046512	58.733333
0.046512	58.750000
0.046512	58.766667
0.046512	58.783333
0.046512	58.800000
0.046512	58.816667
0.046512	58.833333
0.046512	58.850000
0.046512	58.866667
0.046512	58.883333
0.046512	58.900000
0.046512	58.916667
0.046512	58.933333
0.046512	58.950000
0.046512	58.966667
0.046512	58.983333
0.046512	59.000000
0.046512	59.016667
0.046512	59.033333
0.046512	59.050000
0.046512	59.066667
0.046512	59.083333
0.046512	59.100000
0.046512	59.116667
0.046512	59.133333
0.046512	59.150000
0.046512	59.166667
0.046512	59.183333
0.046512	59.200000
0.046512	59.216667
0.046512	59.233333
0.046512	59.250000
0.046512	59.266667
0.046512	59.283333
0.046512	59.300000
0.046512	59.316667
0.046512	59.333333
0.046512	59.350000
0.046512	59.366667
0.046512	59.383333
0.046512	59.400000
0.046512	59.416667
0.046512	59.433333
0.046512	59.450000
0.046512	59.466667
0.046512	59.483333
0.046512	59.500000
0.046512	59.516667
0.046512	59.533333
0.046512	59.550000
0.046512	59.566667
0.046512	59.583333
0.046512	59.600000
0.046512	59.616667
0.046512	59.633333
0.046512	59.650000
0.046512	59.666667
0.046512	59.683333
0.046512	59.700000
0.046512	59.716667
0.046512	59.733333
0.046512	59.750000
0.046512	59.766667
0.046512	59.783333
0.046512	59.800000
0.046512	59.816667
0.046512	59.833333
0.046512	59.850000
0.046512	59.866667
0.046512	59.883333
0.046512	59.900000
0.046512	59.916667
0.046512	59.933333
0.046512	59.950000
0.046512	59.966667
0.046512	59.983333
0.046512	60.000000
0.046512	60.016667
0.046512	60.033333
0.046512	60.050000
0.046512	60.066667
0.046512	60.083333
0.046512	60.100000
0.023256	60.116667
0.023256	60.133333
0.023256	60.150000
0.023256	60.166667
0.023256	60.183333
0.023256	60.200000
0.023256	60.216667
0.023256	60.233333
0.023256	60.250000
0.023256	60.266667
0.023256	60.283333
0.023256	60.300000
0.023256	60.316667
0.023256	60.333333
0.023256	60.350000
0.023256	60.366667
0.023256	60.383333
0.023256	60.400000
0.023256	60.416667
0.023256	60.433333
0.023256	60.450000
0.023256	60.466667
0.023256	60.483333
0.023256	60.500000
0.023256	60.516667
0.023256	60.533333
0.023256	60.550000
0.023256	60.566667
0.023256	60.583333
0.023256	60.600000
0.023256	60.616667
0.023256	60.633333
0.023256	60.650000
0.023256	60.666667
0.023256	60.683333
0.023256	60.700000
0.023256	60.716667
0.023256	60.733333
0.023256	60.750000
0.023256	60.766667
0.023256	60.783333
0.023256	60.800000
0.023256	60.816667
0.023256	60.833333
0.023256	60.850000
0.023256	60.866667
0.023256	60.883333
0.023256	60.900000
0.023256	60.916667
0.023256	60.933333
0.023256	60.950000
0.023256	60.966667
0.023256	60.983333
0.023256	61.000000
0.023256	61.016667
0.023256	61.033333
0.023256	61.050000
0.023256	61.066667
0.023256	61.083333
0.023256	61.100000
0.023256	61.116667
0.023256	61.133333
0.023256	61.150000
0.023256	61.166667
0.023256	61.183333
0.023256	61.200000
0.023256	61.216667
0.023256	61.233333
0.023256	61.250000
0.023256	61.266667
0.023256	61.283333
0.023256	61.300000
0.023256	61.316667
0.023256	61.333333
0.023256	61.350000
0.023256	61.366667
0.023256	61.383333
0.023256	61.400000
0.023256	61.416667
0.023256	61.433333
0.023256	61.450000
0.023256	61.466667
0.023256	61.483333
0.023256	61.500000
0.023256	61.516667
0.023256	61.533333
0.023256	61.550000
0.023256	61.566667
0.023256	61.583333
0.023256	61.600000
0.023256	61.616667
0.023256	61.633333
0.023256	61.650000
0.023256	61.666667
0.023256	61.683333
0.023256	61.700000
0.023256	61.716667
0.023256	61.733333
0.023256	61.750000
0.023256	61.766667
0.023256	61.783333
0.023256	61.800000
0.023256	61.816667
0.023256	61.833333
0.023256	61.850000
0.023256	61.866667
0.023256	61.883333
0.023256	61.900000
0.023256	61.916667
0.023256	61.933333
0.023256	61.950000
0.023256	61.966667
0.023256	61.983333
0.023256	62.000000
0.023256	62.016667
0.023256	62.033333
0.023256	62.050000
0.023256	62.066667
0.023256	62.083333
0.023256	62.100000
0.023256	62.116667
0.023256	62.133333
0.023256	62.150000
0.023256	62.166667
0.023256	62.183333
0.023256	62.200000
0.023256	62.216667
0.023256	62.233333
0.023256	62.250000
0.023256	62.266667
0.023256	62.283333
0.023256	62.300000
0.023256	62.316667
0.023256	62.333333
0.023256	62.350000
0.023256	62.366667
0.023256	62.383333
0.023256	62.400000
0.023256	62.416667
0.023256	62.433333
0.023256	62.450000
0.023256	62.466667
0.023256	62.483333
0.023256	62.500000
0.023256	62.516667
0.023256	62.533333
0.023256	62.550000
0.023256	62.566667
0.023256	62.583333
0.023256	62.600000
0.023256	62.616667
0.023256	62.633333
0.023256	62.650000
0.023256	62.666667
0.023256	62.683333
0.023256	62.700000
0.023256	62.716667
0.023256	62.733333
0.023256	62.750000
0.023256	62.766667
0.023256	62.783333
0.023256	62.800000
0.023256	62.816667
0.023256	62.833333
0.023256	62.850000
0.023256	62.866667
0.023256	62.883333
0.023256	62.900000
0.023256	62.916667
0.023256	62.933333
0.023256	62.950000
0.023256	62.966667
0.023256	62.983333
0.023256	63.000000
0.023256	63.016667
0.023256	63.033333
0.023256	63.050000
0.023256	63.066667
0.023256	63.083333
0.023256	63.100000
0.023256	63.116667
0.023256	63.133333
0.023256	63.150000
0.023256	63.166667
0.023256	63.183333
0.023256	63.200000
0.023256	63.216667
0.023256	63.233333
0.023256	63.250000
0.023256	63.266667
0.023256	63.283333
0.023256	63.300000
0.023256	63.316667
0.023256	63.333333
0.023256	63.350000
0.023256	63.366667
0.023256	63.383333
0.023256	63.400000
0.023256	63.416667
0.023256	63.433333
0.023256	63.450000
0.023256	63.466667
0.023256	63.483333
0.023256	63.500000
0.023256	63.516667
0.023256	63.533333
0.023256	63.550000
0.023256	63.566667
0.023256	63.583333
0.023256	63.600000
0.023256	63.616667
0.023256	63.633333
0.023256	63.650000
0.023256	63.666667
0.023256	63.683333
0.023256	63.700000
0.023256	63.716667
0.023256	63.733333
0.023256	63.750000
0.023256	63.766667
0.023256	63.783333
0.023256	63.800000
0.023256	63.816667
0.023256	63.833333
0.023256	63.850000
0.023256	63.866667
0.023256	63.883333
0.023256	63.900000
0.023256	63.916667
0.023256	63.933333
0.023256	63.950000
0.023256	63.966667
0.023256	63.983333
0.023256	64.000000
0.023256	64.016667
0.023256	64.033333
0.023256	64.050000
0.023256	64.066667
0.023256	64.083333
0.023256	64.100000
0.023256	64.116667
0.023256	64.133333
0.023256	64.150000
0.023256	64.166667
0.023256	64.183333
0.023256	64.200000
0.023256	64.216667
0.023256	64.233333
0.023256	64.250000
0.023256	64.266667
0.023256	64.283333
0.023256	64.300000
0.023256	64.316667
0.023256	64.333333
0.023256	64.350000
0.023256	64.366667
0.023256	64.383333
0.023256	64.400000
0.023256	64.416667
0.023256	64.433333
0.023256	64.450000
0.023256	64.466667
0.023256	64.483333
0.023256	64.500000
0.023256	64.516667
0.023256	64.533333
0.023256	64.550000
0.023256	64.566667
0.023256	64.583333
0.023256	64.600000
0.023256	64.616667
0.023256	64.633333
0.023256	64.650000
0.023256	64.666667
0.023256	64.683333
0.023256	64.700000
0.023256	64.716667
0.023256	64.733333
0.023256	64.750000
0.023256	64.766667
0.023256	64.783333
0.023256	64.800000
0.023256	64.816667
0.023256	64.833333
0.023256	64.850000
0.023256	64.866667
0.023256	64.883333
0.023256	64.900000
0.023256	64.916667
0.023256	64.933333
0.023256	64.950000
0.023256	64.966667
0.023256	64.983333
0.023256	65.000000
0.023256	65.016667
0.023256	65.033333
0.023256	65.050000
0.023256	65.066667
0.023256	65.083333
0.023256	65.100000
0.023256	65.116667
0.023256	65.133333
0.023256	65.150000
0.023256	65.166667
0.023256	65.183333
0.023256	65.200000
0.023256	65.216667
0.023256	65.233333
0.023256	65.250000
0.023256	65.266667
0.023256	65.283333
0.023256	65.300000
0.023256	65.316667
0.023256	65.333333
0.023256	65.350000
0.023256	65.366667
0.023256	65.383333
0.023256	65.400000
0.023256	65.416667
0.023256	65.433333
0.023256	65.450000
0.023256	65.466667
0.023256	65.483333
0.023256	65.500000
0.023256	65.516667
0.023256	65.533333
0.023256	65.550000
0.023256	65.566667
0.023256	65.583333
0.023256	65.600000
0.023256	65.616667
0.023256	65.633333
0.023256	65.650000
0.023256	65.666667
0.023256	65.683333
0.023256	65.700000
0.023256	65.716667
0.023256	65.733333
0.023256	65.750000
0.023256	65.766667
0.023256	65.783333
0.023256	65.800000
0.023256	65.816667
0.023256	65.833333
0.023256	65.850000
0.023256	65.866667
0.023256	65.883333
0.023256	65.900000
0.023256	65.916667
0.023256	65.933333
0.023256	65.950000
0.023256	65.966667
0.023256	65.983333
0.023256	66.000000
0.023256	66.016667
0.023256	66.033333
0.023256	66.050000
0.023256	66.066667
0.023256	66.083333
0.023256	66.100000
0.023256	66.116667
0.023256	66.133333
0.023256	66.150000
0.023256	66.166667
0.023256	66.183333
0.023256	66.200000
0.023256	66.216667
0.023256	66.233333
0.023256	66.250000
0.023256	66.266667
0.023256	66.283333
0.023256	66.300000
0.023256	66.316667
0.023256	66.333333
0.023256	66.350000
0.023256	66.366667
0.023256	66.383333
0.023256	66.400000
0.023256	66.416667
0.023256	66.433333
0.023256	66.450000
0.023256	66.466667
0.023256	66.483333
0.023256	66.500000
0.023256	66.516667
0.023256	66.533333
0.023256	66.550000
0.023256	66.566667
0.023256	66.583333
0.023256	66.600000
0.023256	66.616667
0.023256	66.633333
0.023256	66.650000
0.023256	66.666667
0.023256	66.683333
0.023256	66.700000
0.023256	66.716667
0.023256	66.733333
0.023256	66.750000
0.023256	66.766667
0.023256	66.783333
0.023256	66.800000
0.023256	66.816667
0.023256	66.833333
0.023256	66.850000
0.023256	66.866667
0.023256	66.883333
0.023256	66.900000
0.023256	66.916667
0.023256	66.933333
0.023256	66.950000
0.023256	66.966667
0.023256	66.983333
0.023256	67.000000
0.023256	67.016667
0.023256	67.033333
0.023256	67.050000
0.023256	67.066667
0.023256	67.083333
0.023256	67.100000
0.023256	67.116667
0.023256	67.133333
0.023256	67.150000
0.023256	67.166667
0.023256	67.183333
0.023256	67.200000
0.023256	67.216667
0.023256	67.233333
0.023256	67.250000
0.023256	67.266667
0.023256	67.283333
0.023256	67.300000
0.023256	67.316667
0.023256	67.333333
0.023256	67.350000
0.023256	67.366667
0.023256	67.383333
0.023256	67.400000
0.023256	67.416667
0.023256	67.433333
0.023256	67.450000
0.023256	67.466667
0.023256	67.483333
0.023256	67.500000
0.023256	67.516667
0.023256	67.533333
0.023256	67.550000
0.023256	67.566667
0.023256	67.583333
0.023256	67.600000
0.023256	67.616667
0.023256	67.633333
0.023256	67.650000
0.023256	67.666667
0.023256	67.683333
0.023256	67.700000
0.023256	67.716667
0.023256	67.733333
0.023256	67.750000
0.023256	67.766667
0.023256	67.783333
0.023256	67.800000
0.023256	67.816667
0.023256	67.833333
0.023256	67.850000
0.023256	67.866667
0.023256	67.883333
0.023256	67.900000
0.023256	67.916667
0.023256	67.933333
0.023256	67.950000
0.023256	67.966667
0.023256	67.983333
0.023256	68.000000
0.023256	68.016667
0.023256	68.033333
0.023256	68.050000
0.023256	68.066667
0.023256	68.083333
0.023256	68.100000
0.023256	68.116667
0.023256	68.133333
0.023256	68.150000
0.023256	68.166667
0.023256	68.183333
0.023256	68.200000
0.023256	68.216667
0.023256	68.233333
0.023256	68.250000
0.023256	68.266667
0.023256	68.283333
0.023256	68.300000
0.023256	68.316667
0.023256	68.333333
0.023256	68.350000
0.023256	68.366667
0.023256	68.383333
0.023256	68.400000
0.023256	68.416667
0.023256	68.433333
0.023256	68.450000
0.023256	68.466667
0.023256	68.483333
0.023256	68.500000
0.023256	68.516667
0.023256	68.533333
0.023256	68.550000
0.023256	68.566667
0.023256	68.583333
0.023256	68.600000
0.023256	68.616667
0.023256	68.633333
0.023256	68.650000
0.023256	68.666667
0.023256	68.683333
0.023256	68.700000
0.023256	68.716667
0.023256	68.733333
0.023256	68.750000
0.023256	68.766667
0.023256	68.783333
0.023256	68.800000
0.023256	68.816667
0.023256	68.833333
0.023256	68.850000
0.023256	68.866667
0.023256	68.883333
0.023256	68.900000
0.023256	68.916667
0.023256	68.933333
0.023256	68.950000
0.023256	68.966667
0.023256	68.983333
0.023256	69.000000
0.023256	69.016667
0.023256	69.033333
0.023256	69.050000
0.023256	69.066667
0.023256	69.083333
0.023256	69.100000
0.023256	69.116667
0.023256	69.133333
0.023256	69.150000
0.023256	69.166667
0.023256	69.183333
0.023256	69.200000
0.023256	69.216667
0.023256	69.233333
0.023256	69.250000
0.023256	69.266667
0.023256	69.283333
0.023256	69.300000
0.023256	69.316667
0.023256	69.333333
0.023256	69.350000
0.023256	69.366667
0.023256	69.383333
0.023256	69.400000
0.023256	69.416667
0.023256	69.433333
0.023256	69.450000
0.023256	69.466667
0.023256	69.483333
0.023256	69.500000
0.023256	69.516667
0.023256	69.533333
0.023256	69.550000
0.023256	69.566667
0.023256	69.583333
0.023256	69.600000
0.023256	69.616667
0.023256	69.633333
0.023256	69.650000
0.023256	69.666667
0.023256	69.683333
0.023256	69.700000
0.023256	69.716667
0.023256	69.733333
0.023256	69.750000
0.023256	69.766667
0.023256	69.783333
0.023256	69.800000
0.023256	69.816667
0.023256	69.833333
0.023256	69.850000
0.023256	69.866667
0.023256	69.883333
0.023256	69.900000
0.023256	69.916667
0.023256	69.933333
0.023256	69.950000
0.023256	69.966667
0.023256	69.983333
